outer_split_id,factor,cluster_id,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason,representative_score,exclusion_reason
split_002,alpha360_OPEN3,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0224946079413246,0.0461752350945412,0.0380317050705519,0.0237492313513397,True,0.0204740554849964,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02374923135133974;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_OPEN4,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0255336389475121,0.0475074769055678,0.040297563616885,0.0219738379580557,True,0.0253796836075317,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.021973837958055714;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_OPEN5,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0296312620098109,0.0421105136229032,0.037701940980781,0.0124792516130923,True,0.0125214364090242,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.012479251613092306;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VWAP4,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0216637960469776,0.0529387844511953,0.043233349319267,0.0319083819651831,True,0.0434152461711516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.03190838196518314;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VWAP5,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0246635040914291,0.0500822945098145,0.0436671409833683,0.0254187904183854,True,0.0339599424965278,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.025418790418385462;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VWAP6,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0294728821873399,0.0444655351434133,0.040160729470935,0.0149926529560734,True,0.0216522138768359,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.014992652956073476;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,kunquant_alpha101_alpha004,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0284357114924389,0.0556539936089542,0.0381401739397835,0.0296294280836991,True,0.0216522138768359,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02962942808369915;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,kunquant_alpha101_alpha084,cluster_033,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0282232410295377,-0.0528936674593229,0.0324085880674821,0.0246704264297851,True,0.0070166054418022,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02467042642978518;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ret_5,cluster_033,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0234146858499324,-0.0446485750939728,0.039614969298742,0.0212338892440403,True,0.0361622345590281,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02123388924404039;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,rev_5,cluster_033,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0234146858499324,0.0446485750939728,0.039614969298742,0.0212338892440403,True,0.0411894268753115,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02123388924404039;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_MIN20,cluster_034,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0774816398969014,0.1120927586871025,0.0401135507907372,0.0354964463781536,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.03549644637815365;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_MIN30,cluster_034,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0894207629363368,0.098071432016418,0.0277972482492509,0.0157827600646579,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01578276006465798;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_MIN5,cluster_034,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.060692057969922,0.0900455387238795,0.0458619656165716,0.0383105903623783,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.038310590362378376;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_CNTP20,cluster_036,3,3,2,0.6666666666666666,-1,1.0,1.0,-0.0438968009114249,-0.0350070683783744,-0.0047248643020317,-0.0150858738545194,True,0.0111654455329873,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01508587385451942;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_IMIN10,cluster_037,3,3,3,1.0,1,1.0,1.0,0.0238757875379533,0.0284144604176885,0.0045386728797351,-0.0117463522388663,True,0.0084385311658038,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.011746352238866362;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_IMXD10,cluster_037,3,3,3,1.0,-1,1.0,1.0,-0.0268405357280076,-0.0315242818896655,0.0046837461616579,-0.0019803126328213,True,0.0177826607981818,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.001980312632821373;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_IMXD20,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0547555781911787,-0.0474798582660674,-0.0031923167936052,-0.0282814108174257,True,0.0084385311658038,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.028281410817425794;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_RANK20,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0440334662660897,-0.0426851997709058,-0.0013482664951838,-0.0139652273779744,True,0.0084385311658038,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.013965227377974461;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_RANK30,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0596314506132808,-0.0415329022772791,-0.0180985483360017,-0.0210347526198261,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.021034752619826104;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_SUMD10,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0315020833718907,-0.0460993808716831,0.0117250108803502,-0.0073905045376456,True,0.0276741891648723,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.007390504537645646;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_SUMD20,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0599880275434535,-0.0463374447630425,-0.0101142187728526,-0.0222166625681753,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.022216662568175345;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_SUMN10,cluster_038,3,3,3,1.0,1,1.0,1.0,0.0315038670765176,0.0460991168375211,0.0117233150001461,-0.0073921722142474,True,0.0240712677153355,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.00739217221424749;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_SUMN20,cluster_038,3,3,3,1.0,1,1.0,1.0,0.0599880771642134,0.0463372792475272,-0.0101144303001793,-0.022216666532371,True,0.0057285571571285,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.022216666532371074;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_SUMP10,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0315005777622348,-0.0460995901468542,0.0117264159106237,-0.0073889511549161,True,0.0125214364090242,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.007388951154916189;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_SUMP20,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0599880578588029,-0.0463375046788978,-0.0101142029402701,-0.0222165843366689,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02221658433666892;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_LOW10,cluster_038,3,3,3,1.0,1,1.0,1.0,0.0548965821933361,0.0288461568270563,-0.0266852315872214,-0.0290545717006159,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.029054571700615917;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_LOW7,cluster_038,3,3,3,1.0,1,1.0,1.0,0.0458075052113166,0.0265739142338987,-0.0205320462091745,-0.020697689688659,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.020697689688659024;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_LOW8,cluster_038,3,3,3,1.0,1,1.0,1.0,0.0487665700434341,0.0287455504771603,-0.0212053500920143,-0.023585629622244,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.023585629622244014;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_LOW9,cluster_038,3,3,3,1.0,1,1.0,1.0,0.0517817803962278,0.0299649271078914,-0.0227226343296056,-0.0266922159551651,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.026692215955165133;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,ta_momentum_rsi,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0669213140918805,-0.0587037940615908,-0.0134263832498563,-0.0150981493408533,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.015098149340853358;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,ta_trend_cci,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0466686159042585,-0.0428562902532564,-0.0033115092014149,-0.0102446444983229,True,0.0057285571571285,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.010244644498322977;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,ta_trend_vortex_ind_diff,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0456378782499992,-0.0605322502834614,0.0163706065099041,-0.0201743479783844,True,0.0097566666909732,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.020174347978384428;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,ta_trend_vortex_ind_neg,cluster_038,3,3,3,1.0,1,1.0,1.0,0.0476134173407583,0.0537785697483819,0.0073328702684208,-0.0229073788224234,True,0.0057285571571285,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.022907378822423413;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,ta_trend_vortex_ind_pos,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0418595603101299,-0.0603798581586885,0.0200294027861322,-0.0155373063530204,True,0.0313706701461803,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01553730635302042;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,ta_volatility_bbp,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.0450740355555809,-0.0487774523343287,0.0039465090033092,-0.0111717855527189,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.011171785552718902;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,ta_volume_mfi,cluster_038,3,3,3,1.0,-1,1.0,1.0,-0.036939416074321,-0.0455498674050357,0.0086223710516177,-0.0209729973588032,True,0.0216522138768359,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.020972997358803213;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_BETA10,cluster_038,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0358557832490053,-0.0360121692440597,0.0350905303409533,-0.0003884158010801,True,0.0111654455329873,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.00038841580108017054;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_MA20,cluster_038,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0519882811431922,0.0454624881076134,0.0264412433231794,-0.0065257930355788,True,0.0070166054418022,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0065257930355788266;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
