signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2024-09-30,2024-10-08,2024-10-22,executed,756,200,0.56,0.00028000000000000003,-0.05482997687466162,-0.05055642325324139,-0.007047115945915672,3.905,100.0
2024-10-21,2024-10-22,2024-11-05,executed,1061,200,0.385,0.00019250000000000002,0.036543704505996866,0.06943326670861483,-0.032643860130549096,3.79,100.0
2024-11-04,2024-11-05,2024-11-19,executed,1038,200,0.31999999999999995,0.00015999999999999999,-0.006643162822594251,-0.01857295381790125,0.010189499085126119,3.745,100.0
2024-11-18,2024-11-19,2024-12-03,executed,1049,200,0.30000000000000004,0.00015000000000000001,-0.0017374519733084348,0.038907022161329685,-0.040104202920472676,3.94,100.0
2024-12-02,2024-12-03,2024-12-17,executed,1045,200,0.29000000000000004,0.00014500000000000003,-0.005204188879279981,-0.015911783468651963,0.009709061593327517,3.825,100.0
2024-12-16,2024-12-17,2024-12-31,executed,1060,200,0.28,0.00014000000000000001,-0.005808939344091657,-0.05370715815020177,0.04842639698225115,3.965,100.0
2024-12-30,2024-12-31,2025-01-15,executed,1084,200,0.32499999999999996,0.0001625,-0.036642471379995656,-0.028683335897576212,-0.010786969531298984,4.035,100.0
2025-01-14,2025-01-15,2025-02-06,executed,1063,200,0.31000000000000005,0.00015500000000000003,0.0079060017937167,0.030673955692284594,-0.023103616334258503,3.885,100.0
2025-02-05,2025-02-06,2025-02-20,executed,1070,200,0.20499999999999996,0.00010249999999999998,0.0074176401007222115,0.0435765212795487,-0.03577064191195556,3.935,100.0
2025-02-19,2025-02-20,2025-03-06,executed,1074,200,0.355,0.0001775,0.0023869299064278593,0.02650300501442726,-0.024536711429533065,3.75,100.0
2025-03-05,2025-03-06,2025-03-20,executed,1083,200,0.22999999999999998,0.00011499999999999999,0.027854257156965545,0.008391799877492945,0.01900916220036475,3.795,100.0
2025-03-19,2025-03-20,2025-04-03,executed,1089,200,0.29500000000000004,0.00014750000000000003,-0.011555931042658618,-0.05949721213508319,0.05035777170867317,3.745,100.0
2025-04-02,2025-04-03,2025-04-18,executed,1093,200,0.31000000000000005,0.00015500000000000003,-0.03032428772735518,-0.052278829312381925,0.019305566184880663,3.895,100.0
2025-04-17,2025-04-18,2025-05-07,executed,1071,200,0.37,0.000185,0.008056544984542446,0.042228782311362956,-0.03380435134985538,4.03,100.0
2025-05-06,2025-05-07,2025-05-21,executed,1047,200,0.22499999999999998,0.0001125,0.01956697348063452,0.012914213501617144,0.006145530118507825,4.01,100.0
2025-05-20,2025-05-21,2025-06-05,executed,1051,200,0.375,0.0001875,-0.002451581190821006,0.005569562457923727,-0.008518450291079005,3.85,100.0
2025-06-04,2025-06-05,2025-06-19,executed,1074,200,0.29000000000000004,0.00014500000000000003,-0.01392206911294247,-0.017198340233420706,0.002901296665055675,3.845,100.0
2025-06-18,2025-06-19,2025-07-03,executed,1074,200,0.28500000000000003,0.00014250000000000002,0.03773966435998921,0.054873284185761095,-0.01672081423318439,3.84,100.0
2025-07-02,2025-07-03,2025-07-17,executed,1068,200,0.33999999999999997,0.00016999999999999999,0.017763010134107526,0.0250547734454587,-0.0072843835269899015,3.825,100.0
2025-07-16,2025-07-17,2025-07-31,executed,1078,200,0.355,0.0001775,0.02057082555060119,0.015888929405287522,0.0047129619657004795,3.725,100.0
2025-07-30,2025-07-31,2025-08-14,executed,1081,200,0.45999999999999996,0.00022999999999999998,0.0163678761757704,0.031821550793311504,-0.015283235391923555,3.795,100.0
2025-08-13,2025-08-14,2025-08-28,executed,1069,200,0.37,0.000185,0.05014637602090266,0.05938061424783392,-0.009187301968450301,3.715,100.0
2025-08-27,2025-08-28,2025-09-11,executed,1087,200,0.44999999999999996,0.000225,0.003252567709544296,-0.0013813386540413308,0.003509858867897231,3.69,100.0
2025-09-10,2025-09-11,2025-09-25,executed,1085,200,0.385,0.00019250000000000002,-0.021483008097163525,-0.003804007356737582,-0.01806625483219282,3.69,100.0
2025-09-24,2025-09-25,2025-10-17,executed,1075,200,0.345,0.0001725,0.020046449017976364,-0.02200497450617478,0.04190020930400218,3.72,100.0
2025-10-16,2025-10-17,2025-10-31,executed,1087,200,0.365,0.0001825,0.014491679160163695,0.0402380972437304,-0.025105828603839253,3.765,100.0
2025-10-30,2025-10-31,2025-11-14,executed,1083,200,0.345,0.0001725,0.022488489524149946,0.015473965457506011,0.006603242657185149,3.735,100.0
2025-11-13,2025-11-14,2025-11-28,executed,1053,200,0.38,0.00019,-0.035182942456388866,-0.03105891639545444,-0.005162980828223751,3.72,100.0
2025-11-27,2025-11-28,2025-12-12,executed,1077,200,0.375,0.0001875,-0.006736635746559361,-0.0006291023032843901,-0.006478731817041283,3.725,100.0
2025-12-11,2025-12-12,2025-12-26,executed,1068,200,0.35,0.000175,0.009891985363162048,0.03591242460442379,-0.025755590526997607,3.715,100.0
2025-12-25,2025-12-26,2026-01-13,executed,1052,200,0.30000000000000004,0.00015000000000000001,0.03526178443997163,0.065914948489878,-0.029486805470326338,3.655,100.0
2026-01-12,2026-01-13,2026-01-27,executed,1022,200,0.33499999999999996,0.00016749999999999998,-0.0031043982815002202,0.015373266420154685,-0.018732436911640504,3.555,100.0
2026-01-26,2026-01-27,2026-02-10,executed,1046,200,0.355,0.0001775,0.006520958403832822,-0.002150668262422495,0.007552712842089582,3.68,100.0
2026-02-09,2026-02-10,2026-03-04,executed,1053,200,0.42500000000000004,0.00021250000000000002,-0.026500415707290892,-0.011916511207227587,-0.015834285025688066,3.69,100.0
2026-03-03,2026-03-04,2026-03-18,executed,1028,200,0.365,0.0001825,0.018918836303453368,0.0011385045952203576,0.017302117541624806,3.725,100.0
2026-03-17,2026-03-18,2026-04-01,executed,1081,200,0.32999999999999996,0.00016499999999999997,-0.03652288132179382,-0.042756981228681434,0.005427015021134407,3.845,100.0
2026-03-31,2026-04-01,2026-04-16,executed,1071,200,0.275,0.0001375,0.00646451966151762,0.030767522205842557,-0.024480764266449406,3.905,100.0
2026-04-15,2026-04-16,2026-04-30,executed,1062,200,0.32499999999999996,0.0001625,-0.009949078276184409,0.0037224953245373893,-0.014051557696015737,3.765,100.0
2026-04-29,2026-04-30,2026-05-19,executed,1024,200,0.31000000000000005,0.00015500000000000003,-0.01590420685571836,0.017380276694244357,-0.03346663840408959,3.775,100.0
2026-05-18,2026-05-19,2026-06-02,executed,1050,200,0.30500000000000005,0.00015250000000000002,-0.024139805789991087,-0.055104343754226126,0.031344447523981245,3.735,100.0
2026-06-01,,,skipped_insufficient_future_dates,0,0,,,,,,,
