signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2025-02-05,2025-02-06,2025-02-20,executed,1070,300,0.19666666666666666,0.00019666666666666666,0.007598928660377702,0.0435765212795487,-0.03549029302778073,3.8733333333333335,100.0
2025-02-19,2025-02-20,2025-03-06,executed,1074,300,0.28,0.00028000000000000003,0.008744455545214525,0.02650300501442726,-0.018230834540320373,3.7466666666666666,100.0
2025-03-05,2025-03-06,2025-03-20,executed,1083,300,0.2433333333333333,0.0002433333333333333,0.028974303145712366,0.008391799877492945,0.020144866508871928,3.743333333333333,100.0
2025-03-19,2025-03-20,2025-04-03,executed,1089,300,0.28,0.00028000000000000003,-0.014319513523470717,-0.05949721213508319,0.04747272562968097,3.783333333333333,100.0
2025-04-02,2025-04-03,2025-04-18,executed,1093,300,0.30333333333333334,0.00030333333333333335,-0.03316440968204615,-0.052278829312381925,0.016631243886189084,3.9233333333333333,100.0
2025-04-17,2025-04-18,2025-05-07,executed,1071,300,0.31333333333333335,0.0003133333333333334,0.013898877759593198,0.042228782311362956,-0.02801223823157739,4.006666666666667,100.0
2025-05-06,2025-05-07,2025-05-21,executed,1047,300,0.21333333333333337,0.0002133333333333334,0.01574198739296584,0.012914213501617144,0.002455772581847926,3.98,100.0
2025-05-20,2025-05-21,2025-06-05,executed,1051,300,0.31000000000000005,0.00031000000000000005,-0.0032094219043549144,0.005569562457923727,-0.009213916373997044,3.8133333333333335,100.0
2025-06-04,2025-06-05,2025-06-19,executed,1074,300,0.28,0.00028000000000000003,-0.010937556952479999,-0.017198340233420706,0.005990941362817415,3.8433333333333333,100.0
2025-06-18,2025-06-19,2025-07-03,executed,1074,300,0.28,0.00028000000000000003,0.041552482528585566,0.054873284185761095,-0.01302964371492299,3.86,100.0
2025-07-02,2025-07-03,2025-07-17,executed,1068,300,0.32666666666666666,0.0003266666666666667,0.017235996999282577,0.0250547734454587,-0.007778853169540745,3.87,100.0
2025-07-16,2025-07-17,2025-07-31,executed,1078,300,0.31666666666666665,0.00031666666666666665,0.020420817273864245,0.015888929405287522,0.004524254447592746,3.7866666666666666,100.0
2025-07-30,2025-07-31,2025-08-14,executed,1081,300,0.42000000000000004,0.00042000000000000007,0.019233022877133354,0.031821550793311504,-0.012435541594315258,3.8,100.0
2025-08-13,2025-08-14,2025-08-28,executed,1069,300,0.3433333333333334,0.0003433333333333334,0.05358979871957015,0.05938061424783392,-0.005827307463362241,3.7266666666666666,100.0
2025-08-27,2025-08-28,2025-09-11,executed,1087,300,0.3933333333333333,0.0003933333333333333,0.007509119139576637,-0.0013813386540413308,0.007913676238593181,3.75,100.0
2025-09-10,2025-09-11,2025-09-25,executed,1085,300,0.37,0.00037,-0.02116007340403747,-0.003804007356737582,-0.017665285722991864,3.6633333333333336,100.0
2025-09-24,2025-09-25,2025-10-17,executed,1075,300,0.33666666666666667,0.0003366666666666667,0.019340820889850674,-0.02200497450617478,0.04136091750590265,3.7066666666666666,100.0
2025-10-16,2025-10-17,2025-10-31,executed,1087,300,0.33999999999999997,0.00033999999999999997,0.018415421748679828,0.0402380972437304,-0.021291085728457726,3.763333333333333,100.0
2025-10-30,2025-10-31,2025-11-14,executed,1083,300,0.32999999999999996,0.00032999999999999994,0.021399960303650323,0.015473965457506011,0.005589329327569503,3.756666666666667,100.0
2025-11-13,2025-11-14,2025-11-28,executed,1053,300,0.3766666666666667,0.0003766666666666667,-0.036307990497563725,-0.03105891639545444,-0.006130145546304755,3.68,100.0
2025-11-27,2025-11-28,2025-12-12,executed,1077,300,0.4066666666666666,0.0004066666666666666,-0.007216743811614634,-0.0006291023032843901,-0.006889573565934559,3.7066666666666666,100.0
2025-12-11,2025-12-12,2025-12-26,executed,1068,300,0.3533333333333334,0.0003533333333333334,0.0150831456361189,0.03591242460442379,-0.020598457528661518,3.77,100.0
2025-12-25,2025-12-26,2026-01-13,executed,1052,300,0.32666666666666666,0.0003266666666666667,0.04156437135260771,0.065914948489878,-0.023401679334540404,3.6633333333333336,100.0
2026-01-12,2026-01-13,2026-01-27,executed,1022,300,0.32999999999999996,0.00032999999999999994,0.0005363364136432569,0.015373266420154685,-0.015029000238863777,3.62,100.0
2026-01-26,2026-01-27,2026-02-10,executed,1046,300,0.32333333333333336,0.00032333333333333335,0.0004002882174587441,-0.002150668262422495,0.0017881686549392484,3.683333333333333,100.0
2026-02-09,2026-02-10,2026-03-04,executed,1053,300,0.4033333333333333,0.00040333333333333334,-0.030343917176561375,-0.011916511207227587,-0.019490719312003524,3.7,100.0
2026-03-03,2026-03-04,2026-03-18,executed,1028,300,0.36,0.00035999999999999997,0.014956725067812426,0.0011385045952203576,0.013439335589346069,3.716666666666667,100.0
2026-03-17,2026-03-18,2026-04-01,executed,1081,300,0.33333333333333337,0.0003333333333333334,-0.03848936387736068,-0.042756981228681434,0.0036771776190136496,3.756666666666667,100.0
2026-03-31,2026-04-01,2026-04-16,executed,1071,300,0.31999999999999995,0.00031999999999999997,0.008715667558000018,0.030767522205842557,-0.022064730032084534,3.82,100.0
2026-04-15,2026-04-16,2026-04-30,executed,1062,300,0.29333333333333333,0.0002933333333333333,-0.007082898047854891,0.0037224953245373893,-0.011051054423064866,3.743333333333333,100.0
2026-04-29,2026-04-30,2026-05-19,executed,1024,300,0.3433333333333334,0.0003433333333333334,-0.012825634736933211,0.017380276694244357,-0.030310407267741146,3.77,100.0
2026-05-18,2026-05-19,2026-06-02,executed,1050,300,0.27,0.00027,-0.033444476682531366,-0.055104343754226126,0.021896154329044126,3.7266666666666666,100.0
2026-06-01,,,skipped_insufficient_future_dates,0,0,,,,,,,
