outer_split_id,factor,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason
split_003,alpha360_VWAP14,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.050302116262606986,0.007903311750676075,0.09287910567019697,0.09287910567019697,True,0.0032208755100321,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.09287910567019697;upstream_fdr_pass=True
split_003,alpha360_VWAP15,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.05265986899014577,0.00907633036096139,0.1017297800149502,0.1017297800149502,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.1017297800149502;upstream_fdr_pass=True
split_003,alpha360_VWAP16,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.054622956158173544,0.01377725291223963,0.03462829721261253,-0.040845703245933916,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.040845703245933916;upstream_fdr_pass=True
split_003,alpha360_VWAP17,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.05675532372605855,0.01707580135864296,0.03802234689633552,-0.03967952236741559,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.03967952236741559;upstream_fdr_pass=True
split_003,alpha360_VWAP18,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0593898090589874,0.020029893515780637,0.03871185813060417,-0.03935991554320677,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.03935991554320677;upstream_fdr_pass=True
split_003,alpha360_VWAP19,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06176585845958623,0.01929298700876928,0.03826324154153711,-0.04257700935955771,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.04257700935955771;upstream_fdr_pass=True
split_003,alpha360_VWAP2,3,3,1,0.3333333333333333,1,1.0,0.3333333333333333,0.013119759169423973,-0.004195192918328009,0.00974472176561986,0.00974472176561986,True,0.0232569628174023,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.333;worst_development_degradation=0.00974472176561986;upstream_fdr_pass=True
split_003,alpha360_VWAP20,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06339816425602891,0.020029686602578336,0.03797146172754002,-0.044032773276567155,True,0.0032208755100321,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.044032773276567155;upstream_fdr_pass=True
split_003,alpha360_VWAP21,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06519927822157123,0.02318269455180854,0.03871809634990289,-0.0435055000783249,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0435055000783249;upstream_fdr_pass=True
split_003,alpha360_VWAP22,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06697439618669708,0.02752159968552668,0.04031901613388006,-0.04199661236185935,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.04199661236185935;upstream_fdr_pass=True
split_003,alpha360_VWAP23,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0684190292971106,0.02814704226982804,0.0415659009281267,-0.04401589901001313,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.04401589901001313;upstream_fdr_pass=True
split_003,alpha360_VWAP24,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06994919541445646,0.029515669036332494,0.04298360736637809,-0.04513770839487217,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.04513770839487217;upstream_fdr_pass=True
split_003,alpha360_VWAP25,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07146837006653135,0.031511612511554585,0.04504857809104414,-0.045529001334829525,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.045529001334829525;upstream_fdr_pass=True
split_003,alpha360_VWAP26,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07269399174592962,0.03537139511413401,0.047658578625564885,-0.04351289653493695,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.04351289653493695;upstream_fdr_pass=True
split_003,alpha360_VWAP27,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07468892572971521,0.04118223632863686,0.050323613887998206,-0.03939795290811369,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.03939795290811369;upstream_fdr_pass=True
split_003,alpha360_VWAP28,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07651477637253523,0.04560025814548628,0.05127702171833379,-0.0365499558486041,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0365499558486041;upstream_fdr_pass=True
split_003,alpha360_VWAP29,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07811948980818546,0.04550400817844978,0.04982349964447983,-0.03830249116428862,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.03830249116428862;upstream_fdr_pass=True
split_003,alpha360_VWAP3,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.016761024753256158,0.003854814604371519,0.014613971340626426,0.014613971340626426,True,0.0174239168652576,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.014613971340626426;upstream_fdr_pass=True
split_003,alpha360_VWAP30,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07929184293094395,0.04225366458431102,0.04715099116615669,-0.04282452517514949,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.04282452517514949;upstream_fdr_pass=True
split_003,alpha360_VWAP31,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08018801072287794,0.038329584743580676,0.044276845422636296,-0.047875722514051984,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.047875722514051984;upstream_fdr_pass=True
split_003,alpha360_VWAP32,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08103096452396842,0.03689142083819692,0.04320425351592735,-0.05024889281187293,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.05024889281187293;upstream_fdr_pass=True
split_003,alpha360_VWAP33,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08168232156350984,0.036420039282044146,0.04335804178942755,-0.05109234743595389,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.05109234743595389;upstream_fdr_pass=True
split_003,alpha360_VWAP34,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08227038183554651,0.03506316192158624,0.043035187392335944,-0.05274833625564213,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.05274833625564213;upstream_fdr_pass=True
split_003,alpha360_VWAP35,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08291403331780736,0.03428996697725048,0.04288922852005937,-0.05376132302307218,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.05376132302307218;upstream_fdr_pass=True
split_003,alpha360_VWAP36,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08354625878499153,0.03249580594532822,0.0413419684974213,-0.055776881957684224,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.055776881957684224;upstream_fdr_pass=True
split_003,alpha360_VWAP37,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08396633377341364,0.028752500923986457,0.039406492215574906,-0.05956803830167484,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.05956803830167484;upstream_fdr_pass=True
split_003,alpha360_VWAP38,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08424858508194007,0.025950664167419195,0.03822216756727505,-0.06215440765789388,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06215440765789388;upstream_fdr_pass=True
split_003,alpha360_VWAP39,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08447704695673605,0.02396892133291161,0.03761356682006055,-0.0638787171294817,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0638787171294817;upstream_fdr_pass=True
split_003,alpha360_VWAP4,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.01989714611743928,0.011310825050125883,0.009544815129903166,-0.005160306903838174,True,0.0056758528096107,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.005160306903838174;upstream_fdr_pass=True
split_003,alpha360_VWAP40,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08456317360636945,0.02153667897712009,0.03638668826637989,-0.06605865974030489,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06605865974030489;upstream_fdr_pass=True
split_003,alpha360_VWAP41,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08416605213217412,0.017871897092614098,0.034115908295210294,-0.06891171264226288,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06891171264226288;upstream_fdr_pass=True
split_003,alpha360_VWAP42,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08358354228390576,0.014104149283535034,0.03132369768367945,-0.0715760708254667,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0715760708254667;upstream_fdr_pass=True
split_003,alpha360_VWAP43,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08309738096798505,0.013264840266125455,0.030294519075647258,-0.07125377777605973,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.07125377777605973;upstream_fdr_pass=True
split_003,alpha360_VWAP44,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08257705162741799,0.014821652148940895,0.030844539657562495,-0.06807667112497431,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06807667112497431;upstream_fdr_pass=True
split_003,alpha360_VWAP45,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.08113060728095621,0.01574458474159424,0.03206309204065571,-0.06538602253936197,True,0.0032208755100321,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06538602253936197;upstream_fdr_pass=True
split_003,alpha360_VWAP46,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07938111932921249,0.015501813866200646,0.033437107783146916,-0.06387930546301185,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06387930546301185;upstream_fdr_pass=True
split_003,alpha360_VWAP47,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07780123039761391,0.014451928158461132,0.03373901840001588,-0.06334930223915278,True,0.0032208755100321,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06334930223915278;upstream_fdr_pass=True
split_003,alpha360_VWAP48,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07630850699518339,0.015373582849301567,0.03407968659412953,-0.06093492414588182,True,0.0032208755100321,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.06093492414588182;upstream_fdr_pass=True
split_003,alpha360_VWAP49,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07486419849911109,0.01925124788080369,0.034850425714170505,-0.0556129506183074,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0556129506183074;upstream_fdr_pass=True
split_003,alpha360_VWAP5,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.021933893839257045,0.015153515002615789,0.013120955792147853,-0.0038678027274417874,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.0038678027274417874;upstream_fdr_pass=True
split_003,alpha360_VWAP50,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0736327547129148,0.02369321531767877,0.036640432351778454,-0.049939539395236036,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.049939539395236036;upstream_fdr_pass=True
